,Songs,Listeners,Playcount,Duration,Tags
16,John Wayne,61336,897779,174000,"[u'pop', u'rock', u'country', u'catchy', u'Lady Gaga', u'amazing', u'Iconic', u'female vocalists', u'singer-songwriter', u'pop rock', u'american', u'glam rock', u'love at first listen', u'gaga', u'Masterpiece', u'anthem', u'2016', u'hino', u'name check', u'Mary Jane Holland', u'fuck me john wayne', u'bst of 2016', u'And can you go a little faster?', u'can you go a little FAAASTEEERR', u'2017 single', u'can you go a little faster?']"
17,A-YO,71633,869754,0,"[u'country', u'pop', u'rock', u'Lady Gaga', u'female vocalists', u'dance', u'pop rock', u'joanne', u'classic rock', u'singer-songwriter', u'catchy', u'funk', u'american', u'funny', u'country rock', u'country pop', u'gaga', u'Love it', u'2016', u'snl', u'grower', u'Here We Go', u'wake-up song', u'Ayo', u'Quantico', u'the chainsmokers', u'best of 2016', u'2016 single', u'hoje eu vou arrasa de vaqueira', u'\xe9 na sola da bota \xe9 na palma da m\xe3o']"
18,Sign Of The Times,44368,588904,340000,"[u'rock', u'alternative', u'indie', u'pop', u'british', u'love at first listen', u'pop rock', u'alternative rock', u'indie pop', u'indie rock', u'UK', u'britpop', u'best of 2017', u'hino', u'classic rock', u'soul', u'folk', u'soft rock', u'vocals', u'melancholy', u'glam rock', u'male vocalist', u'male vocalists', u'alternative pop', u'Ballad', u'10s', u'art', u'Brutal Death Metal', u'Brit', u'hit', u'snl', u'piano ballad', u'love of my life', u'melhor do mundo', u'2017', u'Te Amo', u'Britpop classic', u'vocals', u'2017 single', u'bbc radio1 playlist 2017']"
19,Let Me Love You,47745,372122,223000,"[u'pop', u'female vocalists', u'american', u'rnb', u'Lil Wayne', u'Let Me Love You', u'dangerous woman', u'fode essa buceta']"
20,Side To Side,130367,1078951,0,"[u'pop', u'2016', u'hino', u'reggae', u'sexy', u'10s', u'nicki minaj', u'rihanna vibes', u'chocada com a letra dessa m\xfasica', u'dangerouswoman arianagrande nickiminaj', u'new ariana grande and nicki minaj']"
21,Into You,155135,2241373,244000,"[u'best of 2016', u'pop', u'love at first listen', u'hino', u'fode essa buceta', u'female vocalists', u'dance', u'amazing', u'dangerous woman', u'anthem', u'EDM', u'2016', u'hit', u'pop perfection', u'Ariana Grande', u'melhor de 2016', u'electronic', u'sexy', u'Love', u'epic', u'dance-pop', u'House', u'beautiful', u'Awesome', u'vocals', u'american', u'diva', u'party', u'Electronic Pop', u'rnb', u'deep house', u'dance pop', u'hot', u'grammy', u'Favorite', u'fav', u'Trash', u'overrated', u'garbage', u'single', u'loooove', u'Dancemania', u'favorite tracks', u'sing along', u'powerful', u'Faves', u'max martin', u'Stunning', u'My Favorites', u'mess']"
22,Be Alright,71315,831010,177000,"[u'pop', u'best of 2016', u'Disco', u'female vocalists', u'american', u'dance pop', u'love at first listen', u'hino', u'Ariana Grande', u'dance', u'happy', u'House', u'groove', u'party', u'rnb', u""50's"", u""80's"", u""60's"", u'<3', u'VOGUE', u'I could listen to this song forever', u'probably contains an addictive substance like crack', u'tropical house', u'god save the queen', u'dangerous woman', u'be alright', u'2016 single', u'best of ariana grande', u'good vibes <3', u'melhor de 2016', u'BEST POP SONG 2016', u""we're gonna be alright"", u'holy motherfucking christ.']"
23,Roll With Me,12556,84303,201000,"[u'pc music', u'electronic', u'pop', u'bubblegum bass', u'Sophie', u'dance']"
24,Drugs (feat. Abra),11349,71811,0,"[u'urban', u'synthpop', u'electronic', u'alternative pop', u'love at first listen', u'dark pop']"
25,Lipgloss (feat. cupcakke),10648,71049,0,"[u'pop', u'bubblegum pop', u'electronic', u'synthpop', u'electropop', u'hip hop', u'indie pop', u'dance', u'synth', u'love at first listen', u'bubblegum bass', u'pc music', u'its charli babe', u""It's sholi baby""]"
26,No Problem (feat. Lil Wayne & 2 Chainz),73818,353732,0,"[u'Hip-Hop', u'rap', u""you don't want no problems with Chance""]"
27,Geronimo (feat. Lucian Piane),10629,81892,222000,"[u'pop', u'dance', u'dance-pop', u'male vocalists', u'best songs of 2014', u'ridiculous and amazing']"
28,Call Me Mother,2032,8477,201000,[]
29,Kitty Girl,2022,7131,214000,[]
30,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
31,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
32,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
33,No FRauDS,23676,96759,0,"[u'rap', u'Hip-Hop', u'hip hop', u'pop', u'collaboration', u'cash money', u'nicki minaj', u'young money', u'Slay', u'triple threat']"
34,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
35,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
36,Kitty Girl,2022,7131,214000,[]
37,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
38,Story in Blue,2994,13479,286000,"[u'indie', u'sadcore', u'Tem que ser single']"
39,Perdedor,3333,14313,141000,[]
40,Voodoo,3357,15689,233000,[]
41,Honey Bi,3556,16258,141000,[]
42,1992,4490,19798,226000,[]
43,De Trago em Trago,3878,16638,81000,[]
44,Save the Last Dance,5526,26105,235000,"[u'Favorite', u'love at first listen', u'pethit sendo foda como sempre']"
45,Quero Ser Seu Cão,6598,39338,194000,"[u'love at first sight', u'best of 2014 in time', u'melhores de 2014', u'favoritas em 2014']"
46,Romeo,10681,74132,315000,[]
47,Rock'n'Roll Sugar Darling,4946,28296,188000,[]
48,Green Light,102630,945348,234000,"[u'pop', u'electropop', u'alternative', u'dance', u'dance pop', u'indie pop', u'female vocalists', u'2017', u'electronic', u'best of 2017', u'hino', u'indie', u'singer-songwriter', u'catchy', u'New Zealand', u'synthpop', u'love at first listen', u'Masterpiece', u'rainha', u'Lorde', u'electronica', u'rock', u'indie rock', u'electro', u'Queen', u'House', u'amazing', u'female vocalist', u'alternative pop', u'alternative dance', u'brilliant', u'FM4', u'single', u'10s', u'anthem', u'indie dance', u'god', u'Incredible', u'dEUS', u'legend', u'bomba', u'dream-pop', u'spectacular', u'snl', u'talented', u'comeback', u'electopop', u'lead single', u'better than love', u'Jack Antonoff']"
49,Mo Bounce,19431,218757,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
50,Lipgloss (feat. cupcakke),10648,71049,0,"[u'pop', u'bubblegum pop', u'electronic', u'synthpop', u'electropop', u'hip hop', u'indie pop', u'dance', u'synth', u'love at first listen', u'bubblegum bass', u'pc music', u'its charli babe', u""It's sholi baby""]"
51,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
52,Saunter,11784,32228,129000,[]
53,Anoche,14377,46665,216000,"[u'Avant-Garde', u'ambient', u'experimental']"
54,Piel,14930,43677,247000,[u'dark ambient']
55,Reverie,11879,41676,192000,"[u'Avant-Garde', u'soty']"
56,Judas,20598,132746,236000,"[u'electronic', u'trap', u'trip-hop', u'alternative', u'bop', u'trip hop', u'Mellow', u'amazing', u'Masterpiece', u'Eargasm', u'dark pop', u'pbrnb']"
57,Mother Earth,20532,122600,236000,"[u'sad', u'indie', u'alternative', u'beautiful', u'melancholy', u'emotional', u'love at first listen', u'perfect', u'mother']"
58,Weaker Girl,23268,153393,256000,"[u'electronic', u'alternative', u'epic', u'hino', u'alternative rnb', u""i'ma need a bad motherfucker like me""]"
59,This Is Not About Us,24046,161576,183000,"[u'electronic', u'trip-hop', u'alternative', u'american', u'sassy', u'hino', u'2016 single', u'bbc radio1 playlist 2016']"
60,Trainwreck,29592,256498,204000,"[u'trip-hop', u'hino', u'electronic', u'alternative', u'downtempo', u'angry', u'american', u'alternative hip-hop', u'trap', u'uk bass', u'album of the year', u'alternative rnb', u'best track on the album', u'2017 single']"
61,Fuck With Myself,49346,383594,175000,"[u'alternative', u'experimental', u'trip-hop', u'sexy', u'electronic', u'alternative rnb', u'indie', u'downtempo', u'Love', u'indiepop', u'american', u'triphop', u'uk bass', u'2016', u'2016 single', u'am\xe9m BANKS', u'so i fuck with myself more than anybody else', u'cause i fuck with myself more than anybody else']"
62,Sign Of The Times,44368,588904,340000,"[u'rock', u'alternative', u'indie', u'pop', u'british', u'love at first listen', u'pop rock', u'alternative rock', u'indie pop', u'indie rock', u'UK', u'britpop', u'best of 2017', u'hino', u'classic rock', u'soul', u'folk', u'soft rock', u'vocals', u'melancholy', u'glam rock', u'male vocalist', u'male vocalists', u'alternative pop', u'Ballad', u'10s', u'art', u'Brutal Death Metal', u'Brit', u'hit', u'snl', u'piano ballad', u'love of my life', u'melhor do mundo', u'2017', u'Te Amo', u'Britpop classic', u'vocals', u'2017 single', u'bbc radio1 playlist 2017']"
63,Paparazzi,1013061,8868575,209000,"[u'pop', u'Lady Gaga', u'dance', u'female vocalists', u'Paparazzi', u'electronic', u'gossip girl', u'electropop', u'sexy', u'00s', u'catchy', u'2009', u'party', u'love at first listen', u'female vocalist', u'2008', u'american', u'rnb', u'gaga', u'dance-pop', u'Awesome', u'guilty pleasure', u'singer-songwriter', u'beautiful', u'synthpop', u'Disco', u'glam', u'THE FAME', u'lady gaga - paparazzi', u'Love', u'dance pop', u'electro', u'sex', u'favorites', u'fun', u'hot', u'Guilty Pleasures', u'2000s', u'epic', u'i cant believe why i am listening to this', u'Hip-Hop', u'electronica', u'female', u'club', u'songs i should hate but secretly like', u'rock', u'USA', u'summer', u'amazing', u'Favourites']"
64,K.O.,10332,153328,155000,"[u'hino', u'UMA M\xdaSICA DESSA BIXO', u'best of 2017', u'forr\xf3', u'pop', u'latin', u'mpb', u'brazilian', u'latin pop', u'10s', u'2010s', u'Brazilian Pop', u'2010s pop', u'2017', u'B-pop', u'10s pop', u'bpop', u'single please', u'fode essa buceta', u'que hino', u'10s b-pop', u'2017 pop', u'icone do forro', u'2017 b-pop', u'superestimada']"
65,Odoiá (In Your Eyes),6224,47190,227000,[u'synthpop']
66,Pa Parará,5733,41277,174000,"[u'alternative', u'brasil', u'synthpop', u'brazilian']"
67,A Cidade,6388,49328,242000,"[u'experimental', u'synthpop', u'eu te amo online e te ignoro na rua']"
68,Insight,8499,78720,219000,[u'synthpop']
69,Vem,6985,56777,199000,"[u'synthpop', u'posso soletrar pra entendimento melhor e j a l o o']"
70,Oblivion,2327,12676,233000,"[u'cover', u'grimes']"
71,Downtown,2716,20044,326000,[u'tecnobrega']
72,Dooo It!,12664,114590,215000,"[u'paz filhos da puta', u'pop', u'alternative', u'experimental', u'american', u'Dope', u'trippy', u'cool', u'beat', u'love at first listen', u'sick beat', u'Neo-Psychedelia', u'2015', u'art pop', u'better than the beatles', u'hino', u'2015 single', u'vmas 2015', u'yeah i smoke pot', u'POR QUE ELES COLOCAM O PAU NA BUCETA VAI SE FUDER']"
73,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
74,Come to Brazil,6446,50297,220000,"[u'CRACKUDA', u'OI MIGAS', u'passivona', u'pop', u'come to brazil', u'dance', u'brazil', u'samba', u'Pagode', u'hino', u'drag music', u'novo hino do brasil', u'crakuda', u'oi miga', u'PASSIVONAS', u'CRACKUDAAAAAAAA', u'sissy that walk']"
75,We Don't Talk Anymore (feat. Selena Gomez),132221,870652,0,"[u'Selena Gomez', u'tropical house', u'pop', u'synth', u'summer', u'rnb', u'love at first listen', u'single please', u'We dont talk anymore', u'#GreatSong']"
76,Wait,95342,512350,196000,"[u'shoegaze', u'new wave', u'indie', u'indie rock', u'10s', u'rock', u'Love', u'post-punk', u'indietronica', u'Post punk', u'Dreamy', u'Brooklyn', u'dream pop', u'favourite', u'intense', u'Psychedelic Rock', u'f', u'surf rock', u'desire', u'2012', u'New York City', u'mid', u'best songs of 2012', u'captured tracks', u'indiena sound', u'wavegaze', u'chillshoe and wavegaze', u'ALE TU SIE DZIEJE A WY TYLKO SWANS I SWANS', u'gr albums', u'chillshoe']"
77,chAiNEd tO the RhyTHM,91114,892354,238000,"[u'pop', u'dance', u'Chained To The Rhythm', u'Disco', u'FLOP', u'2017', u'katy perry', u'hino', u'indie', u'female vocalists', u'synth pop', u'90s', u'diva', u'dancehall', u'Favorite', u'love at first listen', u'Trash', u'female singers', u'garbage', u'whore', u'synth-pop', u'single', u'electro-pop', u'max martin', u'Pop Music', u'icon', u'taylor', u'attention whore', u'mind control', u'pop song', u'social critical', u'KATTY PERRY', u'voice of generation', u'pop legend', u'unnecessary collaboration', u'fuck Donald Trump', u'Meu pop ta vivo', u'joanne esmurrado', u'Skip Marley', u'HINO HIT AAAAAAA ZOMBIE', u'pop conceitual dance pop', u'O nome esta incorreto e desatualizado', u'Katy Perry - Chained to the Rhythm', u'Chained to the Flop', u'purpose pop', u'pisada']"
78,Mo Bounce,19431,218757,0,"[u'rap', u'Hip-Hop', u'electronic', u'dance', u'twerk', u'australian', u'Queen', u'party', u'beat', u'distortion', u'love at first listen', u'trap', u'anthem', u'white', u'bomba', u'booty', u'best of 2017', u'white trash', u'shake your ass', u'FLOP', u'hino', u'farofa', u'Iggy Azalea', u'2017', u'Digital Distortion', u'debstep', u'queen of rap', u'fode essa buceta', u'fode', u'I-G-G-Y', u'2017 single', u'yas iggy yas']"
79,3am (Pull Up) (feat. MØ),15592,71150,0,"[u'electronic', u'pop', u'bubblegum bass', u'dance', u'rnb', u'MO', u'charli xcx', u'superpop', u'vamo pular', u'pula pula']"
80,Dreamer,11388,54074,238000,"[u'epic', u'charli xcx', u'number 1 angel']"
81,Drugs (feat. Abra),11349,71811,0,"[u'urban', u'synthpop', u'electronic', u'alternative pop', u'love at first listen', u'dark pop']"
82,Lipgloss (feat. cupcakke),10648,71049,0,"[u'pop', u'bubblegum pop', u'electronic', u'synthpop', u'electropop', u'hip hop', u'indie pop', u'dance', u'synth', u'love at first listen', u'bubblegum bass', u'pc music', u'its charli babe', u""It's sholi baby""]"
83,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
84,Applause - DJ White Shadow Trap Remix,3277,9439,248000,[]
85,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
86,Sheezus,72169,531121,234000,"[u'give me that crown bitch', u'pop', u'sheezus', u'polemicaney', u'trap', u'chillout', u'chill', u'female vocalists', u'UK', u'world', u'3', u'World Music', u'shit', u'2014', u'sunflower', u'Lily Allen', u'poder', u'Skitz0rz', u'video clip', u'uitluisteren artist', u'holloween skitz0rz', u'my dance room', u'i wanna be sheezus', u'electronic', u'electronica', u'british', u'indie pop', u'dance', u'Love', u'Queen', u'summer', u'Lady Gaga', u'synthpop', u'hypnotic', u'samba', u'cool', u'funny', u'dance pop', u'alternative pop', u'Crap', u'love at first listen', u'english', u'gaga', u'best lyrics', u'lol', u'fuck yeah', u'10s', u'Fave', u'7 of 10 stars', u'<3']"
87,The Cure,32629,467935,211000,"[u'pop', u'Lady Gaga', u'electronic', u'dance', u'The Cure', u'tropical', u'tropical house', u'2017', u'female vocalists', u'love at first listen', u'gaga', u'coachella', u'electropop', u'catchy', u'EDM', u'curei', u'electronica', u'Love', u'Queen', u'epic', u'dance-pop', u'synthpop', u'rnb', u'dance pop', u'best song ever', u'Trash', u'perfect', u'monster', u'terrible', u'single', u'10s', u'eletronic', u'sucks', u'anthem', u'us', u'legend', u'Cure', u'artpop', u'Pop Music', u'banger', u'best of 2017', u'feel-good', u'queen of pop', u'comeback', u'FLOP', u'hino', u'new single', u'farofa', u'mother monster', u'COMPOSITORES']"
88,Clumsy,335386,1453648,240000,"[u'pop', u'Fergie', u'rnb', u'dance', u'female vocalists', u'clumsy', u'Hip-Hop', u'sexy', u'Love', u'00s', u'party', u'female vocalist', u'hip hop', u'catchy', u'fun', u'fergie clumsy', u'female', u'happy', u'funny', u'american', u'love songs', u'cute', u'r&b', u'summer', u'guilty pleasure', u'top 40', u'lovely', u'sweet', u'songs I absolutely love', u'chill', u'funky', u'2007', u'hot', u'favorites', u'glam', u'cool', u'Guilty Pleasures', u'2006', u'girly', u'saturday party music', u'electronic', u'2008', u'adorable', u'I Kissed a Girl', u'vugube62', u'electropop', u'indie', u'rap', u'USA', u'beautiful']"
89,Fergalicious,431424,1715682,294000,"[u'pop', u'Fergie', u'dance', u'rnb', u'Hip-Hop', u'female vocalists', u'hip hop', u'sexy', u'Fergalicious', u'party', u'female vocalist', u'black eyed peas', u'rap', u'female', u'american', u'guilty pleasure', u'00s', u'hot', u'Guilty Pleasures', u'r&b', u'hiphop', u'catchy', u'cool', u'fun', u'sex', u'shit', u'2006', u'Fergie-Fergalicious', u'soul', u'upbeat', u'2007', u'favorites', u'club', u'Pop-Rock', u'girl power', u'Stacy Ferguson', u'sexbomb', u'electronic', u'jazz', u'favourite', u'top 40', u""r'n'b"", u'delicious', u'Dirrty', u'USA', u'happy', u'Love', u'RB', u'funk', u'r and b']"
90,London bridge,395021,1720512,0,"[u'pop', u'Hip-Hop', u'Fergie', u'female vocalists', u'rnb', u'hip hop', u'dance', u'sexy', u'guilty pleasure', u'00s', u'black eyed peas', u'catchy', u'party', u'2006', u'top 40', u'london bridge', u'london', u'rap', u'american', u'female vocalist', u'2000s', u'female', u'favorites', u'hot', u'Guilty Pleasures', u'fun', u""r'n'b"", u'shake what yo mama gave ya', u'r&b', u'hiphop', u'pop rap', u'Entourage', u'christian alexander tietgen', u'Love', u'urban', u'sex', u'poppy', u'lets dance', u'cities', u'major key tonality', u'Officially Shit', u'electronica influences', u'groove based composition', u'pop-shit but i like it', u'jennifer lopez', u'i hate myself for liking this', u'a clear focus on recording studio production', u'oh shit', u'danseparty', u'Polow Da Don']"
