,Songs,Listeners,Playcount,Duration,Tags
10,Night Lead Me Astray,11371,60820,307000,"[u'electronica', u'indie', u'9 of 10 stars', u'side project', u'brit pop', u'simon posford', u'Benji Vaughan']"
11,Safety In Numbers,10487,51145,342000,"[u'psychedelic', u'electronic', u'ambient', u'digitalis', u'Psychedelic Rock', u'psytrance', u'9 of 10 stars', u'somafm']"
12,Pound A Rhythm,13292,69963,335000,"[u'psybient', u'simon posford', u'Progressive rock', u'Psychedelic Rock', u'Twisted', u'trance', u'electronic', u'electronica', u'Experimental Rock', u'psych', u'psytrance', u'8 of 10 stars', u'side project', u'Benji Vaughan', u'twisted music', u'Teonanacatyl', u'radioandree']"
13,Shine,18084,102178,285000,"[u'alternative rock', u'psychedelic', u'electronic', u'somafm', u'alternative', u'Love', u'digitalis', u'best song ever', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'7 of 10 stars', u'psybient', u'pendulum', u'alyssa', u'Boogy', u'fave raves', u'kilometer kruncher', u'art and all']"
14,Crystalline,16630,81276,329000,"[u'electronic', u'ambient', u'Psychedelic Rock', u'trance', u'trip-hop', u'laid back', u'peaceful', u'Mellow', u'psychill', u'9 of 10 stars', u'confritura', u'soundtrack to my suicide']"
15,Psychic Gibbon,40922,246322,451000,"[u'ambient', u'electronic', u'psychedelic', u'psybient', u'ambient psy', u'Dreamy', u'psytrance', u'chill', u'psychill', u'Atmosphere', u'psy trance', u'very very special', u'psychedelic-ambient', u'chillout', u'electronica', u'downtempo', u'Love', u'idm', u'yoga', u'poetry', u'top', u'Berlin', u'psychedelic trance', u'00s', u'trip', u'wow', u'8 of 10 stars', u'SUN', u'as good as it gets', u'4 Stars', u'10 of 10 stars', u'active work music', u'last', u'x', u'mystical', u'psy', u'serene', u'fucking genius', u'Ion B radio', u'zajebiste', u'Shpongle', u'top quality', u'100 Percent', u'gem', u'psychill ambient', u'animals for stretchead', u'Younger Brother', u'soundgasmic', u'sounds like the cure', u'musical journey']"
16,Sleepwalker Part Two,4304,17684,359000,"[u'breaks', u'psychill', u'progressive breaks', u'Twisted', u'simon posford', u'twisted music']"
17,Sleepwalker Part One,4702,19334,376000,"[u'electronic', u'ambient', u'electronica', u'downtempo', u'psychedelic', u'breaks', u'psychill']"
18,Your Friends Are Scary,23832,132901,398000,"[u'electronic', u'psytrance', u'ambient psy', u'chillout', u'ambient', u'psychedelic', u'psychill', u'psybient', u'psy trance', u'simon posford', u'electronica', u'chill', u'instrumental', u'experimental', u'downtempo', u'dub', u'electro', u'new age', u'Breathing', u'excellent', u'Chillosophy', u'Berlin', u'psychedelic trance', u'meditative', u'side project', u'Twisted', u'magic', u'10 of 10 stars', u'6 of 10 stars', u'LSD', u'Prometheus', u'ElectronicaDance', u'mystical', u'psy', u'psydub', u'cris', u'kot', u'twisted music', u'psy chillout', u'PodobaSieMi', u'sonic fetish', u'Nice synth', u'sleepy head', u'kwiatek', u'tu i teraz', u'nabij l odtworzen', u'Teonanacatyl', u'goapopularis', u'Tunes from Friends', u'art and all']"
19,Elephant Machine,18740,99697,379000,"[u'electronic', u'psychedelic', u'psychill', u'ambient psy', u'psybient', u'simon posford', u'ambient', u'trippy', u'psychedelic trance', u'psytrance', u'psy trance', u'Younger Brother', u'trance', u'electronica', u'downtempo', u'dub', u'electro', u'techno', u'Acid', u'groovy', u'8 of 10 stars', u'Twisted', u'magic', u'10 of 10 stars', u'ElectronicaDance', u'Goa Trance', u'machinery', u'talk to the machine', u'psytrance and goa', u'trylove', u'bantemp', u'twisted music', u'my goa', u'Eremuse - 10000', u'psychedelic and goa', u'wicked mellow', u'23334323', u'eroticno']"
20,All I Want,33045,209428,546000,"[u'electronic', u'psychedelic', u'psychill', u'trance', u'idm', u'downtempo', u'trance lovesong', u'electronica', u'ambient', u'beautiful', u'psytrance', u'10 of 10 stars', u'psy', u'psybient', u'long way trip', u'8-bit', u'Like', u'braindance', u'2007', u'Psychedelic Rock', u'space music', u'Berlin', u'interesting', u'00s', u'relax', u'8 of 10 stars', u'radio paradise', u'radioparadise', u'magic male voice', u'awesomeness', u'LSD', u'psy trance', u'4 Star', u'chilly', u'loituma', u'mdma', u'psy-chill', u'ambient psy', u'psychedelic downtempo', u'hypnotisch', u'magic female voice', u'organix', u'Torquemada', u'aufteilung', u'trylove', u'sonic fetish', u'shponglish', u'parrottag', u'advised', u'walk down a memory lane']"
21,Happy Pills,33185,184117,528000,"[u'electronic', u'chillout', u'downtempo', u'psychedelic', u'psychill', u'psybient', u'ambient', u'strawbalesugarcube', u'ambient psy', u'electronica', u'instrumental', u'psytrance', u'Prometheus', u'the morning after', u'psydub', u'simon posford', u'mdma', u'keep dreaming', u'trance', u'electro', u'happy', u'beautiful', u'lounge', u'trippy', u'Ambient dub', u'00s', u'warm', u'9 of 10 stars', u'side project', u'Twisted', u'autumn', u'Love it', u'radio paradise', u'radioparadise', u'6 of 10 stars', u'ElectronicaDance', u'evocative', u'psy trance', u'psy', u'psychedelic ambient', u'Shpongle', u'commute', u'theta inducing', u'Torquemada', u'psyhdelic', u'Younger Brother', u'twisted music', u'electronic melancholy', u'sreddie', u'expyremental']"
22,Bedtime Story,31607,105808,168000,"[u'ambient', u'psychill', u'electronic', u'relaxing', u'psybient', u'strawbalesugarcube', u'chillout', u'electronica', u'psychedelic', u'Sleep', u'Calming', u'late night music', u'Younger Brother', u'chill', u'instrumental', u'dance', u'happy', u'acoustic', u'Dreamy', u'lounge', u'violin', u'atmospheric', u'space', u'soft', u'Meditation', u'Berlin', u'goa', u'psytrance', u'Bedtime Story', u'accoustic', u'relax', u'fav', u'Favourites', u'trip', u'8 of 10 stars', u'Twisted', u'mind-melting', u'InTranceWeTrust', u'positive', u'psy trance', u'the noise inside my head', u'simon posford', u'cafe', u'for rainy days', u'Drift', u'cris', u'ambient psy', u'Benji Vaughan', u'Torquemada', u'simply beautiful']"
23,Safety Zone,23910,81931,225000,"[u'ambient', u'psychill', u'electronic', u'psychedelic', u'chillout', u'psytrance', u'dub', u'psydub', u'electronica', u'psybient', u'trance', u'psy-trance', u'psychedelic trance', u'Crepes', u'ElectglitchdubhoP', u'dubhop', u'experimental', u'downtempo', u'goa', u'Younger brother- dub', u'dance', u'psy trance', u'progressive psytrance', u'Goa Trance', u'goatrance', u'psy-chill', u'progressive psytrance - high', u'alternative', u'indie rock', u'electro', u'techno', u'Progressive', u'glorious', u'favourite', u'Ambient dub', u'cool', u'8 of 10 stars', u'Love it', u'wonderful', u'listen again', u'essential', u'nodding', u'heard on last-fm', u'ebm-psytrance', u'psychedelic chillout', u'secret spy', u'All time favourite', u'psychdelic', u'absolutely essential', u'beep beep']"
24,Finger,25817,89617,491000,"[u'psytrance', u'psychedelic', u'goa', u'electronic', u'trance', u'electronica', u'psychedelic trance', u'psybient', u'strawbalesugarcube', u'simon posford', u'factory made trance', u'ambient', u'techno', u'psychill', u'psy-trance', u'Goa Trance', u'technocracy', u'Mechanical Technocracy', u'Twisted', u'Prometheus', u'psy trance', u'psy', u'magical', u'vocoders', u'Shpongle', u'ambient psy', u'chill', u'instrumental', u'reggae', u'bleepy', u'weird', u'ethnic', u'atmospheric', u'space', u'Progressive', u'insane', u'progressive trance', u'favourite', u'hypnotic', u'exotic', u'rude', u'side project', u'Hi', u'Dream', u'stomping', u'Chants', u'progressive psytrance', u'Wicked', u'heard on last-fm 06', u'trance dance']"
25,Magic Monkey Juice,30933,110651,419000,"[u'psytrance', u'electronic', u'goa', u'trance', u'ambient', u'psychedelic', u'psychill', u'psybient', u'chillout', u'psy', u'strawbalesugarcube', u'electronica', u'hypnotic', u'dance', u'psychedelic trance', u'Twisted', u'psy trance', u'progressive psytrance', u'Goa Trance', u'simon posford', u'daniportugal loves this music', u'electro', u'energy', u'techno', u'funky', u'flamenco chill', u'vocal samples', u'Dance floor', u'Future structures', u'Chill Out Viajar', u'opera', u'chill', u'downtempo', u'dub', u'2008', u'happy', u'loud', u'atmospheric', u'Progressive', u'Mellow', u'party', u'fun', u'groovy', u'Rave', u'exotic', u'collage', u'dark ambient', u'beat', u'Flamenco', u'5 Stars']"
26,Even Dwarves Start Small,26995,99758,408000,"[u'psytrance', u'psychedelic', u'electronic', u'psybient', u'psychill', u'electronica', u'goa', u'trance', u'psy-trance', u'psychedelic trance', u'technocracy', u'dance', u'simon posford', u'downtempo', u'zyrotechira', u'experimental', u'progressive trance', u'hypnotic', u'drugs', u'psydub', u'Younger Brother', u'Hallucinogen', u'chillout', u'chill', u'ambient', u'favorites', u'new age', u'techno', u'House', u'glitch', u'painting', u'club', u'Acid', u'Progressive', u'Favorite Artists', u'tribal', u'good shit', u'Rave', u'Uplifting', u'euphoria', u'bliss', u'exotic', u'inspirational', u'english', u'I Like It', u'side project', u'Twisted', u'dancey', u'ibiza', u'sound']"
27,Scanner,29517,112029,504000,"[u'psytrance', u'psychedelic', u'psychill', u'electronic', u'electronica', u'psychedelic trance', u'goa', u'strawbalesugarcube', u'trance', u'ambient', u'progressive psytrance', u'Future structures', u'ukebanjosloved', u'daniportugal loves this music', u'instrumental', u'psy trance', u'psybient', u'posford', u'electro psy', u'chillout', u'chill', u'downtempo', u'dance', u'happy', u'world', u'Acid', u'progressive trance', u'nice', u'microhouse', u'interesting', u'best', u'Twisted', u'glitch pop', u'7 of 10 stars', u'tune', u'alien', u'Prometheus', u'psychadelic', u'psy', u'Goa Trance', u'ambient noise', u'psydub', u'heard on last-fm', u'simon posford', u'5 of 10 stars', u'trancetastic', u'lounge-radio', u'Electronika', u'ambient psy', u'electrotech']"
28,Crumblenaut,36579,148656,391000,"[u'psytrance', u'psychedelic', u'psychill', u'ambient', u'chillout', u'electronic', u'psybient', u'chill', u'goa', u'psy trance', u'psy', u'psydub', u'electronica', u'psychedelic trance', u'psystep', u'trippy', u'simon posford', u'scatter funk', u'Younger Brother', u'green eggs and ham', u'psychedelic ambient', u'ambient psy', u'twisted records', u'cool', u'Twisted', u'high', u'strawbalesugarcube', u'ZapLovedTracks', u'Goa-psy trance', u'BEREP shows the love', u'PSY-TRIP', u'Psy Hop', u'grins and smiles and giggles and laughs', u'crisgoa', u'trance', u'trip-hop', u'instrumental', u'experimental', u'dub', u'electro', u'dance', u'Love', u'world', u'new age', u'beautiful', u'painting', u'space', u'breakbeat', u'unique', u'Chillosophy']"
29,Evil & Harm,29087,104528,364000,"[u'psychill', u'psytrance', u'goa', u'psychedelic', u'ambient', u'electronic', u'chillout', u'trance', u'electronica', u'chill', u'psybient', u'downtempo', u'psychedelic trance', u'mood', u'Younger Brother', u'psyhodelic', u'like shpongle', u'my psychedelic', u'my psytrance', u'energy', u'Awesome', u'groove', u'weird', u'breaks', u'progressive trance', u'Menacing', u'f', u'psy-trance', u'psychedelic folk', u'beat', u'Get Down', u'Twisted', u'checkout', u'negative', u'Favourite Songs', u'hillbilly', u'sample', u'Prometheus', u'psy trance', u'check this out', u'My List', u'Goa Trance', u'simon posford', u'Shpongle', u'tribal trance', u'somafm', u'ambient psy', u'et', u'parlato', u'whoah']"
30,Do You Want the Truth or Something Beautiful? (radio edit),576,1875,0,"[u'soul', u'female vocalists', u'Love', u'feel good', u'3 star', u'sx-female', u'md-feel good', u'md-dancy', u'st-pop', u'md-wideness']"
31,If I Ain't Got You,426774,2005739,229000,"[u'soul', u'rnb', u'female vocalists', u'Alicia Keys', u'piano', u'pop', u'r&b', u'Love', u'singer-songwriter', u'r and b', u'love songs', u'female', u'00s', u'female vocalist', u'Neo-Soul', u'if i aint got you', u'favorites', u'romantic', u'beautiful', u'Mellow', u'smooth', u'Ballad', u'jazz', u'american', u'rhythm and blues', u'chillout', u'chill', u'RB', u'2004', u'soulful', u'sexy', u'easy listening', u'sweet', u'love song', u'Hip-Hop', u'lounge', u'Favorite', u'contemporary rnb', u'hip hop', u'urban', u'loved', u'Neo Soul', u'alicia keys - if i aint got you', u'seen live', u'classic', u'slow', u'blues', u'diva', u'female vocals', u'top 40']"
32,Another Love,281455,2358807,224000,"[u'indie', u'singer-songwriter', u'british', u'pop', u'Another Love', u'alternative', u'indie pop', u'love songs', u'piano', u'love at first listen', u'chillout', u'indie rock', u'favorites', u'Love', u'10s', u'The Vampire Diaries', u'Soundtrack', u'seen live', u'rock', u'folk', u'sad', u'beautiful', u'moody', u'Hope', u'soft', u'emotional', u'Italy', u'great lyrics', u'Ballad', u'best song ever', u'2013', u'heartbreak', u'fav', u'road trip', u'makes me cry', u'FUCKING AWESOME', u'Titorsbrother', u'letterman', u'2012 single', u'love the lyrics', u'egofm', u'interessant', u'10 of 10 stars', u'piano pop', u'parenthood', u'liebe', u'best of 2013', u'Cm', u'liked it', u'a']"
33,Because of You,596468,3558491,219000,"[u'pop', u'Kelly Clarkson', u'female vocalists', u'pop rock', u'rock', u'Because Of You', u'sad', u'Love', u'female', u'American Idol', u'Ballad', u'female vocalist', u'favorites', u'american', u'00s', u'piano', u'Kelly', u'slow', u'beautiful', u'romantic', u'2005', u'ballads', u'Breakaway', u'Mellow', u'top 40', u'Kelly Clarkson - Because Of You', u'alternative', u'favorite songs', u'melancholic', u'female vocals', u'Favorite', u'pop ballad', u'chill', u'soul', u'dance', u'easy listening', u'soft rock', u'emotional', u'teen pop', u'because of u', u'Kelly Clarkson- Because of You', u'melancholy', u'depressing', u'Pop-Rock', u'singer-songwriter', u'rnb', u'love songs', u'emo', u'sexy', u'soft']"
34,Saving All My Love for You,166859,599600,237000,"[u'80s', u'pop', u'whitney houston', u'female vocalists', u'soul', u'Love', u'romantic', u'rnb', u'female vocalist', u'easy listening', u'Ballad', u'1985', u'love songs', u'r&b', u'love song', u'slow jams', u'Mellow', u'Saving All My Love for You', u'classic', u'female', u'soft rock', u'Power ballad', u'diva', u""80's"", u'relax', u'Favourites', u'billboard number ones', u'uk number one', u'chillout', u'jazz', u'rock', u'USA', u'slow', u'RB', u'quiet storm', u'adult contemporary', u'beautiful', u'Awesome', u'american', u'smooth', u'r and b', u'soft', u'emotional', u'great song', u'rhythm and blues', u'soft pop', u'top 40', u'sweet', u'Masterpiece', u'80s Pop']"
35,If I Ain't Got You,426774,2005739,229000,"[u'soul', u'rnb', u'female vocalists', u'Alicia Keys', u'piano', u'pop', u'r&b', u'Love', u'singer-songwriter', u'r and b', u'love songs', u'female', u'00s', u'female vocalist', u'Neo-Soul', u'if i aint got you', u'favorites', u'romantic', u'beautiful', u'Mellow', u'smooth', u'Ballad', u'jazz', u'american', u'rhythm and blues', u'chillout', u'chill', u'RB', u'2004', u'soulful', u'sexy', u'easy listening', u'sweet', u'love song', u'Hip-Hop', u'lounge', u'Favorite', u'contemporary rnb', u'hip hop', u'urban', u'loved', u'Neo Soul', u'alicia keys - if i aint got you', u'seen live', u'classic', u'slow', u'blues', u'diva', u'female vocals', u'top 40']"
36,Jump,631177,2907092,244000,"[u'80s', u'rock', u'hard rock', u'classic rock', u'van halen', u'heavy metal', u'guitar', u'jump', u'hair metal', u'pop', u'metal', u'1984', u'classic', u'party', u'synth', u'80s rock', u'favorites', u'american', u'Energetic', u'synthesizer', u'synth rock', u'happy', u'oldies', u'guitar virtuoso', u'pop rock', u'Guitar Hero', u'70s', u'Awesome', u'summer', u'glam rock', u'male vocalists', u'anthem', u'80s metal', u'eddie van halen', u'Van Halen Jump', u'catchy', u'upbeat', u'keyboard', u'male vocalist', u'songs I absolutely love', u'jump jump jump', u'live', u'alternative', u'USA', u'dance', u'glam', u'fun', u'8 of 10 stars', u'nostalgia', u'greatest hits']"
37,"Blue Morning, Blue Day",68682,200282,186000,"[u'classic rock', u'rock', u'80s', u'Foreigner', u'hard rock', u'70s', u'AOR', u'arena rock', u'melodic rock', u'silver apples moon', u'purple jellyfish clan', u'Progressive rock', u'Progressive', u'oldies', u'glam rock', u'rock band dlc', u'GlamCrackers', u'pop', u'pop rock', u'easy listening', u'1978', u'rock band', u'love song', u'ballads', u'songs with colors in their titles', u'Album Oriented Rock', u'easy rock', u'Glitter Grind and Static', u'sweet sadness', u'Lou Gramm', u'blue morning blue day', u'seen live', u'indie', u'british', u'dance', u'Love', u'piano', u'catchy', u'album rock', u'soft rock', u'Awesome', u'melodic', u'guitar', u'bass', u'feel good', u'Retro', u'vocals', u'driving music', u'american', u'g']"
38,Now You're Gone,84407,310759,251000,"[u'hard rock', u'classic rock', u'rock', u'Whitesnake', u'80s', u'hair metal', u'love song', u'melodic rock', u'ballads', u'heavy metal', u'Deep Purple family', u'David Coverdale', u'favorites', u'guitar virtuoso', u'rock ballad', u'Steve Vai', u'hard n heavy', u'80s hard rock', u'Whitsnake', u'Power ballad', u'blues rock', u'Ballad', u'best', u'great songs', u'6 of 10 stars', u'80s rock', u'favorites of all time', u'chish', u'love hits', u'british', u'favorite songs', u'sexy', u'beautiful', u'90s', u'Energetic', u'angry', u'england', u'artists i love', u'want more', u'love at first listen', u'i am a party girl here is my soundtrack', u'nostalgia', u'makes me cry', u'1990', u'FUCKING AWESOME', u'2', u'10 of 10 stars', u'Favourite Songs', u'Supergroup', u'power ballads']"
39,Love Ain't No Stranger,130303,559886,250000,"[u'hard rock', u'classic rock', u'rock', u'Whitesnake', u'80s', u'heavy metal', u'hair metal', u'blues rock', u'metal', u'Deep Purple family', u'80s rock', u'seen live', u'favorites', u'Love', u'male vocalists', u'Pop-Metal', u'arena rock', u'Cock rock', u'rock ballad', u'80s hard rock', u'Whitesnake-Love Aint No Stranger', u'british', u'Progressive rock', u'melancholic', u'rock n roll', u'1984', u'love song', u'classics', u'ballads', u'melodic hard rock', u'All time favourites', u'David Coverdale', u'love aint no stranger', u'heavy', u'Power ballad', u'acoustic', u'guitar', u'vocals', u'england', u'eu', u'punk rock', u'1', u'favourite', u'glam rock', u'good', u""80's"", u'Ballad', u'sleazy', u'9 of 10 stars', u'heavy rock']"
40,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
41,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
42,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
43,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
44,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
45,Peaceful Easy Feeling,190984,692177,256000,"[u'classic rock', u'70s', u'Eagles', u'rock', u'country rock', u'soft rock', u'country', u'easy listening', u'Mellow', u'oldies', u'pop', u'male vocalists', u'Southern Rock', u'80s', u'classic', u'peaceful easy feeling', u'singer-songwriter', u'favorites', u'country-rock', u'relaxing', u'love songs', u'the eagles', u'favorite songs', u'folk', u'beautiful', u'american', u'easy', u'1972', u'The Big Lebowski', u'Beelloved', u'happy summer days', u'Country  rock', u'jazzyfunL-Z', u'USA', u'happy', u'Love', u'americana', u'melodic', u'guitar', u'west coast', u'relax', u'classics', u'2', u'Don Henley', u'soft rock pop', u'my soundtrack', u'rock top', u'Songs you gotta listen before you die', u'the international rancho', u'peacefull easy feeling']"
