,Songs,Listeners,Playcount,Duration,Tags
137,Si tu n'étais pas là,67483,216215,209000,"[u'chanson', u'Soundtrack', u'french', u'oldies', u'chanson populaire francaise', u'Classical', u'vocal', u'female vocalists', u'romantic', u'strings', u'chanson francaise', u'nostalgic', u'francais', u'france', u'nostalgia', u'love song', u'wolo999', u'slow build', u'1930s', u'you love these', u'brain food', u'Frehel', u'pre 50s', u'l3a1e5da4n15l1']"
138,Wicked Game,35358,153476,236000,"[u'cover', u'trip-hop', u'female vocalists', u'experimental', u'dubstep', u'electronic', u'chillout', u'downtempo', u'ninja tune', u'covers', u'Berlin', u'2013', u'halloween', u'10s', u'4 Stars', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'best of 2013', u'kuba', u'Blacklist', u'ech', u'emika']"
139,Futile Devices (Shigeto Remix),7568,31301,0,"[u'remix', u'soundcloud', u'letsmakelove']"
140,Chapter 29 - Career Advice,1310,3386,0,[]
141,Supernatural,14,18,0,[]
142,Ysabel Lola Pt. 2,16,20,0,[]
143,Ysabel Lola Pt. 1,16,25,0,[]
144,Pistol,59,115,252000,[]
145,Lilly,18,22,0,[]
146,Everybody Gets Older,18,30,0,[]
147,Beneath The Sun,19,25,0,[]
148,The River,89,163,188000,[]
149,Don't Keep Me Landlocked (Honey),18,24,0,[]
150,I'm Coming Home,19,31,0,[]
151,"Oh, Penny Lane",20,27,0,[]
152,Dreaming Days,29,36,0,[]
153,Leave Me If You Can,27,42,0,[]
154,Howling at the Moon,25,35,0,[]
155,The Morning Show,31,38,0,[]
156,Missing Wires,7467,20433,288000,[]
157,Masterplanned,5744,13403,246000,[]
158,Preset Tense,5695,12789,91000,[]
159,Take Care (To Comb Your Hair),2525,7741,187000,[]
160,Papers,2576,7775,180000,"[u'somafm', u'Bagel']"
161,Orange Color Queen,3629,13115,184000,"[u'somafm', u'Bagel']"
162,Thank You Mr. K,2710,8226,172000,"[u'somafm', u'Bagel']"
163,The Only One,2805,8373,234000,[]
164,Talkin',2846,8539,231000,[]
165,Warm Hands (Freedom Returned),2998,9310,621000,[]
166,Freedom,3327,10596,127000,"[u'somafm', u'Bagel']"
167,Break A Guitar,3755,12302,218000,[u'Meyers']
168,Don't Be So Serious,966,1768,0,[]
169,Oh Child,598,1054,212000,[]
170,All I Wanted,744,1248,221000,[]
171,"Please, Let's Go Away",2381,4214,199000,[u'indie pop']
172,Iodine,604,1500,275000,[]
173,Soft Noise,599,1598,347000,[]
174,Seemingly,678,1637,176000,[]
175,Accidental,675,1749,219000,[]
176,Way Ward,3,4,0,[]
177,The Thirst,1391,3301,258000,[]
178,Division,814,2048,198000,[]
179,Distant Shore,5087,8926,255000,[]
180,Wolf,489,855,386000,[]
181,A Million Stars,290,476,292000,[]
182,A Million Stars,290,476,292000,[]
183,WHY AM I WAITING,343,545,288000,[u'fip']
184,RAVEN,569,1013,204000,[u'fip']
185,The End,579,1021,239000,[]
186,Come Hell And High Water,11,27,0,[]
187,Call Your Name,1304,3328,275000,[]
188,Call Your Name,1304,3328,275000,[]
189,Double Roses,827,1415,0,[u'fip']
190,Wonder Blind,459,811,233000,[]
191,Shadows,88,181,0,[]
192,The Silver Veil,91,191,0,[]
193,Bless You,95,200,0,[]
194,Whispers,99,200,0,[]
195,Doña Lura,26,76,0,[]
196,Side by Side,120,230,0,[]
197,Under the Same Sky,163,335,0,[]
198,One,133,278,0,[]
199,Mine,138,272,0,[]
200,HAZY DAYS,183,367,0,[u'fip']
201,Farewell And Goodnight,175366,635325,0,"[u'alternative', u'alternative rock', u'rock', u'90s', u'Mellow', u'Grunge', u'beautiful', u'Dreamy', u'chill', u'piano', u'acoustic', u'lullaby', u'indie', u'sad', u'melancholic', u'the smashing pumpkins', u'indie rock', u'favorites', u'american', u'melancholy', u'Smashing Pumpkins', u'billy corgan', u'night', u'soft', u'alt rock', u'favorite song', u'1995', u'the original lineup needs to get back together', u'Soundtrack Of My Life', u'reminders of old times', u'God must have been walking around when this song saw the light of the world for the first time', u'1:00 am', u'lullaby for a dark and late night when falling asleep seems to be impossible', u'listen while waiting for your vagabond lover', u'reasons why i love smashing pumpkins', u'metal', u'chillout', u'seen live', u'classic', u'ambient', u'hard rock', u'calm', u'Love', u'cute', u'epic', u'romantic', u'Awesome', u'late night', u'dream pop', u'lovesong']"
202,By Starlight,180610,672835,287000,"[u'rock', u'alternative rock', u'alternative', u'90s', u'beautiful', u'Smashing Pumpkins', u'Grunge', u'Dreamy', u'melancholy', u'indie', u'favorites', u'Mellow', u'alt rock', u'dream pop', u'american', u'male vocalist', u'indie rock', u'1995', u'the smashing pumpkins', u'metal', u'pop', u'hard rock', u'downtempo', u'melancholic', u'post-grunge', u'in love', u'out of this world', u'someone please sing this to me', u'gives you chills', u'reasons why i love smashing pumpkins', u'look at the stars', u'heavy metal', u'seen live', u'favorite songs', u'emo', u'Progressive rock', u'memories', u'Love', u'post-punk', u'Gothic', u'blues', u'shoegaze', u'Awesome', u'night', u'longing', u'nostalgic', u'soft', u'ethereal', u'Random', u'somber']"
203,Lily (My One And Only),173992,609173,0,"[u'alternative', u'rock', u'alternative rock', u'90s', u'Mellow', u'Love', u'piano', u'Grunge', u'alt rock', u'Smashing Pumpkins', u'indie', u'american', u'melancholy', u'soft', u'Bittersweet', u'beautiful', u'1995', u'cute', u'acoustic', u'haunting', u'genius', u'melancholic', u'brilliant', u'sweet', u'Dream', u'names', u'the smashing pumpkins', u'Songs with names', u'a song about Billy Corgans cat awwwww', u'lily- smashing pumpkins', u'i wish someone would sing this to me', u'the Smashing Pumpkins - Lily', u'classic rock', u'metal', u'pop', u'emo', u'seattle', u'experimental', u'indie rock', u'singer-songwriter', u'Progressive rock', u'favorites', u'happy', u'slow', u'calm', u'weird', u'peaceful', u'dream pop', u'beauty', u'new']"
204,Beautiful,195146,702996,257000,"[u'alternative rock', u'alternative', u'rock', u'90s', u'beautiful', u'Mellow', u'Smashing Pumpkins', u'Grunge', u'Love', u'male vocalist', u'american', u'melancholy', u'indie', u'favorite songs', u'dream pop', u'indie rock', u'hard rock', u'favorites', u'1995', u'the smashing pumpkins', u'chillout', u'High School', u'alt rock', u'bitter sweet', u'cute', u'great', u'love songs', u'altrock', u'Good Stuff', u'alternative pop/rock', u'metal', u'jazz', u'chill', u'Progressive rock', u'memories', u'omg', u'Lo-Fi', u'post-punk', u'Gothic', u'Awesome', u'krautrock', u'Dreamy', u'haunting', u'Sleep', u'soft', u'favourite', u'Bittersweet', u'relaxing', u'hypnotic', u'quiet']"
205,We Only Come Out at Night,187077,658372,244000,"[u'alternative rock', u'rock', u'alternative', u'90s', u'Grunge', u'beautiful', u'melancholy', u'Smashing Pumpkins', u'billy corgan', u'indie', u'indie rock', u'experimental', u'indie pop', u'sad', u'hard rock', u'singer-songwriter', u'shoegaze', u'american', u'soft', u'favorite songs', u'goth', u'favorites', u'Awesome', u'dream pop', u'Mellow', u'alt rock', u'perfect', u'1995', u'the smashing pumpkins', u'noise', u'metal', u'electronic', u'seen live', u'rockabilly', u'80s', u'post-rock', u'Progressive rock', u'repetitive', u'calm', u'cute', u'epic', u'dark', u'post-punk', u'soft rock', u'Gothic', u'8-bit', u'2004', u'night', u'Dreamy', u'cover']"
206,X.Y.U.,167262,591764,426000,"[u'alternative', u'alternative rock', u'rock', u'90s', u'Grunge', u'metal', u'heavy', u'favorites', u'angry', u'indie', u'hard rock', u'american', u'post-punk', u'indie rock', u'Awesome', u'psychedelic', u'Smashing Pumpkins', u'the BEST pumpkins song', u'punk', u'Hard', u'adrenaline', u'Favorite', u'alt rock', u'rage', u'epic', u'dark', u'aggressive', u'Favourites', u'nostalgia', u'Masterpiece', u'the smashing pumpkins', u'billy corgan', u'grew up on', u'noise', u'classic rock', u'seen live', u'80s', u'experimental', u'Progressive metal', u'post-rock', u'power pop', u'Progressive rock', u'Love', u'Gothic', u'guitar', u'drums', u'Driving', u'mental', u'thrash metal', u'Doom']"
207,stumbleine,202930,770788,0,"[u'alternative rock', u'90s', u'alternative', u'rock', u'acoustic', u'melancholy', u'beautiful', u'Mellow', u'favorites', u'Smashing Pumpkins', u'sad', u'american', u'gentle', u'the smashing pumpkins', u'indie', u'Bittersweet', u'male vocalist', u'Perfection', u'lullaby', u'Grunge', u'emotional', u'High School', u'great lyrics', u'billy corgan', u'quiet desperation', u'vugube62', u'hard rock', u'Love', u'Awesome', u'Dreamy', u'Favourites', u'alt rock', u'bad day', u'Winter songs', u'smashing', u'rainy day music', u'90s alternative', u'heartbreaker', u'what is rock exactly and does it matter', u'Melancholy time', u'quiet is the new loud', u'being a teenager', u'rainy days inside', u'classic rock', u'metal', u'female', u'punk', u'favorite songs', u'indie rock', u'Progressive rock']"
208,Thru the Eyes of Ruby,201761,753061,457000,"[u'alternative', u'alternative rock', u'rock', u'90s', u'epic', u'Grunge', u'favorites', u'hard rock', u'Smashing Pumpkins', u'indie', u'indie rock', u'Progressive rock', u'beautiful', u'alt rock', u'the smashing pumpkins', u'Awesome', u'american', u'Progressive', u'favourite', u'memories', u'Favourites', u'billy corgan', u'Ruby', u'dark', u'Gothic', u'shoegaze', u'guitar', u'winter', u'amazing', u'post rock', u'male vocalist', u'a distinctive male lead vocal', u'body parts', u'special', u'amazingness', u'bleeds emotion', u'classic rock', u'metal', u'heavy', u'post-rock', u'calm', u'Love', u'piano', u'alternative pop rock', u'post-punk', u'psychedelic', u'Dreamy', u'loud', u'Driving', u'death']"
209,Tales of a Scorched Earth,199068,650486,225000,"[u'rock', u'alternative rock', u'alternative', u'Grunge', u'90s', u'angry', u'metal', u'hard rock', u'indie rock', u'Smashing Pumpkins', u'american', u'angst', u'indie', u'Hard', u'heavy', u'punk', u'the smashing pumpkins', u'dark', u'High School', u'alt rock', u'apocalyptic', u'1995', u'noise', u'heavy metal', u'seen live', u'albums I own', u'Progressive rock', u'favorites', u'industrial', u'post-punk', u'Gothic', u'loud', u'industrial rock', u'winter', u'alternative metal', u'favourite', u'aggressive', u'modern rock', u'male vocalist', u'industrial metal', u'Favourites', u'9 of 10 stars', u'i love it', u'meh', u'eclectonia', u'essentials', u'on my ipod', u'despair', u'powerful', u'Deftones']"
210,1979,971449,6424220,265000,"[u'rock', u'alternative rock', u'90s', u'alternative', u'Grunge', u'Smashing Pumpkins', u'indie', u'favorites', u'nostalgia', u'1979', u'indie rock', u'the smashing pumpkins', u'beautiful', u'melancholy', u'Mellow', u'nostalgic', u'american', u'pop', u'classic', u'summer', u'High School', u'Love', u'chill', u'Favorite', u'favourite', u'1995', u'male vocalists', u'1996', u'songs to hear before you die', u'seen live', u'billy corgan', u'favorite songs', u'Awesome', u'chillout', u'amazing', u'chicago', u'Favourites', u'Favourite Songs', u'driving music', u'cool', u'heard on Pandora', u'relax', u'Driving', u'atmospheric', u'melancholic', u'alt rock', u'love at first listen', u'90s Rock', u'Soundtrack Of My Life', u'1990s']"
211,In the Arms of Sleep,211220,776977,251000,"[u'alternative rock', u'alternative', u'rock', u'90s', u'melancholy', u'beautiful', u'Grunge', u'Smashing Pumpkins', u'Mellow', u'acoustic', u'chill', u'sad', u'favorites', u'haunting', u'billy corgan', u'Sleep', u'melancholic', u'alt rock', u'indie', u'male vocalist', u'Favourites', u'sleep and dreams', u'vugube62', u'favorite songs', u'hard rock', u'Love', u'Awesome', u'Dreamy', u'longing', u'great lyrics', u""90's"", u'Unrequited Love', u'the smashing pumpkins', u'melancholy rock', u'my youth', u'From me for you', u'love hurts', u'Sultry night', u'The Smashing Pumpkins - In The Arms of Sleep', u'classic rock', u'metal', u'chillout', u'electronica', u'classic', u'80s', u'folk', u'experimental', u'Progressive metal', u'down tempo', u'albums I own']"
212,Thirty-Three,284475,1208385,252000,"[u'alternative rock', u'alternative', u'rock', u'90s', u'beautiful', u'Grunge', u'Mellow', u'Smashing Pumpkins', u'melancholy', u'Dreamy', u'sad', u'favorites', u'calm', u'acoustic', u'nostalgic', u'Love', u'the smashing pumpkins', u'indie', u'indie rock', u'favourite', u'male vocalist', u'nostalgia', u'love at first listen', u'classic rock', u'hard rock', u'winter', u'billy corgan', u'memories', u'Awesome', u'atmospheric', u'melancholic', u'relaxing', u'Favorite', u'1995', u'chillout', u'seen live', u'pop', u'chill', u'favorite songs', u'romantic', u'american', u'amazing', u'gorgeous', u'Favourite Songs', u'repeat', u'test', u'metal', u'Progressive rock', u'slow', u'britpop']"
213,Bodies,222195,931995,251000,"[u'alternative rock', u'rock', u'Grunge', u'alternative', u'90s', u'Smashing Pumpkins', u'love is suicide', u'indie', u'hard rock', u'indie rock', u'heard on Pandora', u'favorites', u'Awesome', u'angry', u'intense', u'heavy', u'the smashing pumpkins', u'favorite songs', u'beautiful', u'american', u'Love', u'melancholy', u'Bodies', u'metal', u'punk', u'Progressive rock', u'aggressive', u'male vocalist', u'great lyrics', u'chicago', u'alt rock', u'1995', u'billy corgan', u'90s alternative', u'SP', u'seen live', u'post-rock', u'dark', u'nostalgic', u'love at first listen', u'lyrics', u'favorite song', u'1990s', u'Favourite Songs', u'rockin', u'Soundtrack Of My Life', u'heavy metal', u'spanish', u'chillout', u'electronic']"
214,Where Boys Fear to Tread,209231,749639,261000,"[u'alternative rock', u'rock', u'alternative', u'90s', u'Grunge', u'hard rock', u'heavy', u'indie rock', u'Smashing Pumpkins', u'male vocalist', u'metal', u'Progressive rock', u'indie', u'american', u'winter', u'vugube62', u'seen live', u'vampire', u'epic', u'night', u'Fiery', u'post-grunge', u'alt rock', u'Black', u'1995', u'the smashing pumpkins', u'Pop/Rock', u'rockin', u'metallic', u'boy', u'guitar riffs and solos', u'Best of me Pumpkins', u'favourite intros', u'test', u'favorite songs', u'Hard', u'goth', u'emo', u'ambient', u'albums I own', u'favorites', u'post-punk', u'Gothic', u'blues', u'Awesome', u'alternative metal', u'favourite', u'stoner', u'garage', u'loved']"
215,Take Me Down,205741,705594,172000,"[u'alternative rock', u'rock', u'alternative', u'indie', u'90s', u'Grunge', u'melancholy', u'Smashing Pumpkins', u'chill', u'beautiful', u'Mellow', u'soft', u'relaxing', u'alt rock', u'billy corgan', u'indie rock', u'the smashing pumpkins', u'alternative pop/rock', u'Sleep', u'altrock', u'1995', u'LOVE LOVE LOVE', u'wonder', u'coffee break', u'emo songs', u'reasons why i love smashing pumpkins', u'metal', u'sad', u'hard rock', u'calm', u'Love', u'Dreamy', u'late night', u'american', u'summer', u'gay', u'alternative metal', u'gentle', u'male vocalist', u'male vocalists', u'High School', u'post-grunge', u'relax', u'fav', u'8 of 10 stars', u'eclectonia', u'Dream', u'smashing', u'yeah', u'true love']"
216,Porcelina Of The Vast Oceans,199320,708146,0,"[u'rock', u'alternative rock', u'alternative', u'90s', u'Grunge', u'epic', u'melancholy', u'psychedelic', u'Smashing Pumpkins', u'beautiful', u'the smashing pumpkins', u'indie rock', u'american', u'indie', u'hard rock', u'Progressive rock', u'Awesome', u'long', u'seen live', u'metal', u'favorites', u'Dreamy', u'Mellow', u'anthem', u'ocean', u'all time favorites', u'chill', u'Love', u'guitar', u'water', u'favourite', u'melancholic', u'Psychedelic Rock', u'nostalgia', u'eclectonia', u'altrock', u'names', u'VAST', u'pumpkins', u'over 5 minutes long', u'la tag de lemo', u'classic rock', u'chillout', u'Favorite Bands', u'punk', u'favorite songs', u'heavy', u'sad', u'memories', u'power']"
217,Muzzle,247433,987431,223000,"[u'alternative rock', u'rock', u'alternative', u'90s', u'Grunge', u'Smashing Pumpkins', u'the smashing pumpkins', u'indie', u'heard on Pandora', u'beautiful', u'favorite songs', u'billy corgan', u'indie rock', u'hard rock', u'Uplifting', u'modern rock', u'classic rock', u'favorites', u'Awesome', u'american', u'life', u'altrock', u'emo', u'Love', u'epic', u'favourite', u'Rousing', u'male vocalists', u'great lyrics', u'chicago', u'Favorite', u'Favourites', u'alt rock', u'pxs: loved', u'metal', u'chillout', u'chill', u'Hard', u'heavy', u'indie pop', u'Progressive rock', u'USA', u'memories', u'power', u'post-punk', u'requiems', u'guitar', u'me', u'death', u'Radio']"
218,Galapogos,224022,887027,285000,"[u'alternative', u'alternative rock', u'rock', u'90s', u'Grunge', u'beautiful', u'Smashing Pumpkins', u'indie', u'melancholy', u'Mellow', u'the smashing pumpkins', u'indie rock', u'sad', u'favorites', u'Awesome', u'american', u'male vocalist', u'sadness', u'billy corgan', u'Progressive rock', u'nostalgic', u'easy', u'music of my youth', u'my kind of love', u'hard rock', u'downtempo', u'Love', u'good shit', u'places', u'alt rock', u'love at first listen', u'i love this fucking song', u'1995', u'alternative pop/rock', u'my youth', u'mellon collie and the infinite sadness', u'love song like it should be', u'depressingly cool', u'psychedelic alternatif rock', u'and should i fall from grace heeeeeeeeeeeeeeeeeeere with youuuuu', u'pxs: loved', u'metal', u'pop', u'chill', u'slow', u'calm', u'acoustic', u'post-punk', u'romantic', u'night']"
219,Cupid de Locke,248830,932114,169000,"[u'alternative rock', u'alternative', u'rock', u'90s', u'Grunge', u'indie', u'indie rock', u'harp', u'beautiful', u'Dreamy', u'Mellow', u'Love', u'dream pop', u'melancholic', u'Smashing Pumpkins', u'twinkly', u'Progressive rock', u'melancholy', u'ethereal', u'male vocalist', u'american', u'lovely', u'1990s', u'classic rock', u'metal', u'favorite songs', u'downtempo', u'Awesome', u'pretty', u'brit rock', u'gorgeous', u'sweet', u'lullaby', u'1995', u'easy', u'dreaming', u'pumpkins', u'mellow alternative', u'pure pop perfection', u'cupid de locke', u'sexy', u'pop rock', u'favorites', u'cute', u'Alternative  Punk', u'post-punk', u'psychedelic', u'guitar', u'poetry', u'Progressive']"
220,Love,245836,924576,260000,"[u'rock', u'alternative rock', u'alternative', u'90s', u'Grunge', u'american', u'Smashing Pumpkins', u'Love', u'electronic', u'experimental', u'indie rock', u'favorites', u'the smashing pumpkins', u'metal', u'indie', u'hard rock', u'Psychedelic Rock', u'heavy', u'atmospheric', u'melancholy', u'cool', u'alt rock', u'billy corgan', u'seen live', u'chill', u'emo', u'beautiful', u'Awesome', u'Mellow', u'favourite', u'altrock', u'1995', u'psychotic', u'noise', u'classic rock', u'heavy metal', u'electronica', u'Favorite Bands', u'sad', u'singer-songwriter', u'Progressive rock', u'memories', u'energy', u'slow', u'dark', u'industrial', u'new wave', u'romantic', u'psychedelic', u'guitar']"
221,Fuck You (An Ode to No One),46391,191041,268000,"[u'alternative rock', u'alternative', u'90s', u'rock', u'Grunge', u'angry', u'hard rock', u'heavy', u'indie rock', u'electronic', u'indie', u'punk', u'Progressive rock', u'Love', u'Alternative  Punk', u'Awesome', u'guitar', u'dirty', u'aggressive', u'cool', u'male vocalist', u'love at first listen', u'anger', u'mistagged', u'Smashing Pumpkins', u'altrock', u'1995', u'the smashing pumpkins', u'90s Rock', u'dumped', u'Tasty', u'getthis', u'air guitar rockin', u'brian', u'90s alternative', u'lyrics coiled around a bumble bee mouth', u'Soundtrack Of My Life', u'songs i never get sick of', u'my punk', u'My Rock', u'Shit-hot', u'stinky', u'u', u'mellon collie and the infinite sadness', u'atompumpkins', u'Burn the lies off your soul', u'play in full volume', u'alert the censors', u'bass-tard-para-pop', u'rock and fucking roll mate']"
